Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.898865,0.78341913,39.240284715310146,-77.97006004924035,0,1,6680.368,-0.011851203,5,1,false,false,-0.71425617,1.4643848,10.194941,-1.7273755,-0.018507825,3
54.923023,0.78370523,39.24028138249024,-77.97005032024707,0,1,6670.168,-0.009916217,5,1,false,false,-0.8983093,1.4780768,10.424936,-1.7276487,-0.015011829,3
54.94558,0.78399146,39.24027804967034,-77.97004070648602,0,1,6671.0234,-0.008223452,5,1,false,false,-0.93385196,1.3488827,9.683094,-1.7278837,-0.013898376,3
54.966602,0.7842778,39.24027471691915,-77.97003097749274,0,1,6687.9644,-0.009674926,5,1,false,false,-0.69378716,1.3000475,9.062299,-1.7280961,-0.011058665,3
54.988224,0.7845643,39.24027129400446,-77.97002124779252,0,1,6689.5146,-0.010641014,5,1,false,false,-0.5234048,1.3844446,9.840148,-1.7282493,-0.0069626304,3
55.012245,0.78485084,39.240267961253274,-77.97001151809229,0,1,6686.4316,-0.009674929,5,1,false,false,-1.178146,1.5203927,12.329594,-1.7283447,-0.006411035,3
55.034374,0.7851375,39.240264628433366,-77.97000190503819,0,1,6691.596,-0.01088324,5,1,false,false,-0.7205258,1.3190253,10.784904,-1.7284911,-0.0085048,3
55.056488,0.7854243,39.24026129568218,-77.96999217533796,0,1,6701.7036,-0.019347982,5,1,false,false,-0.7734473,1.517247,12.052881,-1.72862,-0.007583599,3
55.08343,0.7857112,39.24025787276749,-77.96998244634469,0,1,6693.516,-0.020315949,5,1,false,false,-0.8838522,1.7320007,11.339016,-1.728779,-0.009038462,3
55.108154,0.7859983,39.24025454001631,-77.96997271664446,0,1,6668.1616,-0.02515294,5,1,false,false,-1.1956682,1.5331867,11.974505,-1.72894,-0.011749157,3
55.13036,0.78628546,39.2402512071964,-77.96996298694422,0,1,6673.4863,-0.029264197,5,1,false,false,-0.88343954,1.3247192,10.891281,-1.729148,-0.012401665,3
55.14853,0.78657264,39.24024778435043,-77.96995325795095,0,1,6684.019,-0.033133235,5,1,false,false,-0.97496355,1.1928025,10.681679,-1.7293928,-0.017421896,3
55.168636,0.78686,39.24024445153052,-77.96994352825072,0,1,6691.31,-0.034826938,5,1,false,false,-0.9597026,1.341987,11.258162,-1.7296942,-0.018524665,3
55.188633,0.78714746,39.24024102868455,-77.96993379925745,0,1,6694.693,-0.037728947,5,1,false,false,-0.9495768,1.2497805,9.904403,-1.7300355,-0.022025984,3
55.20785,0.787435,39.24023769586464,-77.96992406955722,0,1,6705.746,-0.041597985,5,1,false,false,-0.921318,1.2560439,10.204536,-1.7304102,-0.02256733,3
55.229,0.7877227,39.24023427301867,-77.96991434056395,0,1,6715.8184,-0.047887377,5,1,false,false,-1.3502455,1.3861504,9.652741,-1.730815,-0.027400408,3
55.25044,0.7880104,39.240230850103984,-77.96990461086372,0,1,6713.585,-0.0532079,5,1,false,false,-1.4607257,1.3244315,9.02853,-1.7313336,-0.034668878,3
55.271297,0.78829825,39.2402275173528,-77.96989488187045,0,1,6719.493,-0.06118912,5,1,false,false,-1.4695809,1.3779495,9.998674,-1.7319667,-0.041372456,3
55.29329,0.7885862,39.240224094438105,-77.96988515217022,0,1,6724.6646,-0.07183015,5,1,false,false,-1.8627498,1.3957875,10.865108,-1.732718,-0.04935967,3
55.31478,0.7888742,39.240220671592134,-77.96987542247,0,1,6720.324,-0.08295652,5,1,false,false,-2.465577,1.3904445,12.21063,-1.7336489,-0.06378212,3
55.337093,0.7891624,39.24021724867744,-77.9698656934767,0,1,6726.6255,-0.092872754,5,1,false,false,-2.5768764,1.436262,11.2702055,-1.7348162,-0.07630491,3
55.359444,0.7894507,39.24021382583147,-77.96985596377648,0,1,6723.5356,-0.10448171,5,1,false,false,-2.8962796,1.4760082,10.7793045,-1.736168,-0.08559979,3
55.38314,0.789739,39.2402104029855,-77.9698462347832,0,1,6710.552,-0.11488146,5,1,false,false,-3.3133771,1.6043305,10.984453,-1.737657,-0.09303134,3
55.40519,0.79002756,39.2402069800708,-77.96983650508298,0,1,6704.214,-0.1233462,5,1,false,false,-3.4703736,1.3450816,9.480139,-1.7392488,-0.09695267,3
55.423813,0.7903161,39.24020355722483,-77.9698267760897,0,1,6710.454,-0.12963465,5,1,false,false,-3.573816,1.1862121,9.2115345,-1.7409058,-0.10176886,3
55.440815,0.7906048,39.24020004428407,-77.96981704638948,0,1,6725.406,-0.13398907,5,1,false,false,-3.9404607,1.1227611,10.2329855,-1.7426575,-0.10884792,3
55.45691,0.79089355,39.2401966214381,-77.9698073173962,0,1,6737.8945,-0.13737458,5,1,false,false,-4.214661,1.0603293,10.0497055,-1.7445732,-0.1220207,3
55.47319,0.79118234,39.240193108497344,-77.96979758769598,0,1,6755.9883,-0.13858482,5,1,false,false,-4.090724,1.1548508,9.819739,-1.7467364,-0.1366673,3
55.492584,0.7914712,39.24018968558265,-77.96978785799575,0,1,6767.8823,-0.1388261,5,1,false,false,-4.554005,1.4255008,9.063607,-1.7491434,-0.15088932,3
55.515865,0.79176,39.24018617264189,-77.96977812900248,0,1,6755.7764,-0.13616534,5,1,false,false,-4.696566,1.6002991,8.628652,-1.7517078,-0.15546983,3
55.538845,0.7920491,39.240182659701134,-77.96976839930224,0,1,6743.6904,-0.13326338,5,1,false,false,-4.7941766,1.4828527,8.851481,-1.7542881,-0.15324877,3
55.559242,0.79233825,39.240179146760376,-77.96975867030896,0,1,6746.4414,-0.12939337,5,1,false,false,-5.5993586,1.2937267,9.460959,-1.7568088,-0.15025139,3
55.577583,0.7926275,39.24017563381962,-77.96974894060874,0,1,6753.0913,-0.122136936,5,1,false,false,-5.1953607,1.2258977,7.8478165,-1.7593418,-0.15156879,3
55.595238,0.79291695,39.24017203078407,-77.96973921161546,0,1,6760.712,-0.11560721,5,1,false,false,-5.0840936,1.2261176,7.467622,-1.7618408,-0.1485732,3
55.61496,0.79320633,39.240168517843315,-77.96972948191524,0,1,6768.7236,-0.1064158,5,1,false,false,-4.9608254,1.3758793,8.041053,-1.764267,-0.14017361,3
55.633434,0.7934959,39.24016491480777,-77.96971986815419,0,1,6765.4546,-0.097225286,5,1,false,false,-4.9892664,1.1508405,6.5998945,-1.7665607,-0.13493611,3
55.650013,0.79378563,39.240161311772226,-77.96971013916091,0,1,6780.6597,-0.08779354,5,1,false,false,-4.2013345,1.0857176,5.2345753,-1.7687709,-0.12764014,3
55.66634,0.79407537,39.2401577088054,-77.96970040946069,0,1,6802.7886,-0.07932786,5,1,false,false,-4.068699,1.1753962,5.5243993,-1.770838,-0.11835877,3
55.68369,0.7943652,39.240154105769854,-77.96969068046741,0,1,6805.1846,-0.069895156,5,1,false,false,-5.1101336,1.1228083,7.703029,-1.7728015,-0.11923406,3
55.697384,0.7946551,39.24015050273431,-77.96968106670636,0,1,6819.824,-0.060946904,5,1,false,false,-5.294152,0.8119685,9.330289,-1.7749306,-0.13688786,3
55.71317,0.7949451,39.240146899698765,-77.96967133700613,0,1,6858.177,-0.053932697,5,1,false,false,-5.9331937,1.4094363,10.970554,-1.7773979,-0.15957129,3
55.744,0.79523534,39.24014320663715,-77.96966172395202,0,1,6841.0254,-0.04498444,5,1,false,false,-7.1514463,2.298755,11.58336,-1.7801346,-0.1673486,3
55.780216,0.79552555,39.240139603601605,-77.96965199425179,0,1,6763.777,-0.0365197,5,1,false,false,-8.149657,2.3625648,13.820118,-1.7827797,-0.15043102,3
55.809074,0.79581606,39.240135910471274,-77.96964226525851,0,1,6734.213,-0.02515294,5,1,false,false,-8.348144,1.6989738,13.136116,-1.7849995,-0.11636744,3
55.827488,0.7961067,39.240132217409666,-77.96963265149746,0,1,6744.256,-0.013060447,5,1,false,false,-7.874861,1.2055783,11.612348,-1.786511,-0.06843106,3
55.8444,0.7963973,39.240128434253265,-77.96962303773641,0,1,6745.1562,-0.00096795894,5,1,false,false,-6.951061,1.2837037,12.494195,-1.7872401,-0.02178475,3
55.861366,0.7966881,39.24012474112293,-77.96961330874313,0,1,6741.954,0.010882307,5,1,false,false,-5.73858,1.1505936,9.859401,-1.7872951,0.014418089,3
55.87681,0.79697895,39.24012095796654,-77.96960369498208,0,1,6755.2285,0.014751342,5,1,false,false,-3.541034,0.95042807,6.1748557,-1.78678,0.048100308,3
55.890778,0.79726994,39.24011717481014,-77.96959408122103,0,1,6778.6265,0.01547708,5,1,false,false,-3.215828,0.8886446,5.605695,-1.7858243,0.0659192,3
55.9028,0.79756093,39.240113481679806,-77.96958435222776,0,1,6792.5244,0.0077380724,5,1,false,false,-3.0681288,0.66136056,7.829773,-1.7847384,0.063275434,3
55.90472,0.79785204,39.240109698523405,-77.9695747384667,0,1,6832.591,-0.008223455,5,1,false,false,-2.1593392,-0.034253173,5.9791284,-1.783799,0.049064767,3
55.911285,0.79814315,39.24010591536701,-77.96956512470565,0,1,6914.7646,-0.027329212,5,1,false,false,-2.194279,0.9946705,6.2537875,-1.7831702,0.027837398,3
55.938248,0.7984343,39.24010213214189,-77.9695555109446,0,1,6911.4565,-0.040872246,5,1,false,false,-2.4267228,1.8721294,7.4500017,-1.7828283,0.012756,3
55.970425,0.79872566,39.24009834898549,-77.96954589789048,0,1,6841.638,-0.05248216,5,1,false,false,-2.3556156,2.021344,7.2571874,-1.7827516,-0.0037347903,3
56.005486,0.7990172,39.24009447573431,-77.96953616819026,0,1,6835.3174,-0.06554167,5,1,false,false,-1.8707383,2.0056193,5.938085,-1.7828919,-0.010769101,3
56.035275,0.7993089,39.24009069257791,-77.96952655442921,0,1,6816.717,-0.07086313,5,1,false,false,-1.3325323,1.6741673,5.1012473,-1.7830622,-0.0075651794,3
56.060886,0.7996007,39.240086909421514,-77.9695169413751,0,1,6786.7393,-0.076425835,5,1,false,false,-1.6382962,1.3526577,4.731672,-1.7831526,-0.003987839,3
56.07661,0.7998927,39.240083036170326,-77.96950732761405,0,1,6807.3237,-0.078359894,5,1,false,false,-1.2948145,0.54598284,3.664071,-1.7832367,-0.005568296,3
56.080307,0.8001847,39.24007925294521,-77.96949759791383,0,1,6865.6436,-0.07932786,5,1,false,false,-1.9963306,0.13825652,6.469303,-1.783446,-0.021016596,3
56.08603,0.8004768,39.240075469788806,-77.96948798485973,0,1,6920.4424,-0.07956916,5,1,false,false,-1.5655344,0.26757836,4.5317006,-1.7839609,-0.038633626,3
56.094734,0.80076885,39.240071596537625,-77.96947837109867,0,1,6957.727,-0.0778773,5,1,false,false,-1.2048907,0.84264606,3.4289224,-1.7847093,-0.049705293,3
56.12743,0.80106103,39.24006772328644,-77.96946875733762,0,1,6967.043,-0.07618364,5,1,false,false,-1.379243,2.2904685,5.1330733,-1.7855818,-0.052943192,3
56.161537,0.8013534,39.24006394013004,-77.96945902834435,0,1,6891.5894,-0.074490875,5,1,false,false,-1.8541014,1.6496212,6.457566,-1.7864826,-0.056831144,3
56.188587,0.80164593,39.240060066878854,-77.9694494145833,0,1,6889.6914,-0.072314605,5,1,false,false,-1.9384743,1.4546758,5.775596,-1.7874959,-0.06457054,3
56.21496,0.8019386,39.240056193627666,-77.96943980082223,0,1,6921.649,-0.07134662,5,1,false,false,-1.973321,1.5519742,5.168824,-1.7886071,-0.06812507,3
56.24742,0.80223143,39.24005241047127,-77.96943007182895,0,1,6876.5933,-0.06602611,5,1,false,false,-2.1346583,1.9320135,6.1307817,-1.7897326,-0.06585965,3
56.277847,0.80252445,39.24004853722008,-77.9694204580679,0,1,6840.3984,-0.062881894,5,1,false,false,-2.3069518,1.4579284,6.4316034,-1.7908027,-0.06367238,3
56.297935,0.8028175,39.2400446639689,-77.96941072836768,0,1,6868.6484,-0.059978925,5,1,false,false,-2.1217804,0.82087356,5.534237,-1.7918621,-0.06435936,3
56.31383,0.8031107,39.240040790717714,-77.96940111531357,0,1,6900.854,-0.056835633,5,1,false,false,-2.3892207,0.8740473,5.9638724,-1.7929523,-0.06818176,3
56.33486,0.80340403,39.24003691746653,-77.96939150155252,0,1,6906.879,-0.052482143,5,1,false,false,-2.2279599,1.139368,5.179175,-1.7941202,-0.07169972,3
56.356422,0.8036974,39.24003295412056,-77.9693817718523,0,1,6908.6646,-0.04716164,5,1,false,false,-2.3233666,1.0856981,5.5666056,-1.795344,-0.07569078,3
56.380016,0.80399096,39.24002908086937,-77.9693721587982,0,1,6925.0757,-0.04498443,5,1,false,false,-2.645238,1.3297434,7.292757,-1.796661,-0.0818293,3
56.40438,0.80428463,39.24002520761819,-77.96936254503714,0,1,6921.59,-0.04208242,5,1,false,false,-2.603616,1.2718314,5.9427757,-1.7980738,-0.087415956,3
56.431744,0.8045784,39.240021334435724,-77.96935281533692,0,1,6917.111,-0.03676099,5,1,false,false,-2.6994784,1.6165746,6.8091364,-1.799551,-0.08866012,3
56.46466,0.80487233,39.240017371089756,-77.96934320228281,0,1,6905.842,-0.031198258,5,1,false,false,-2.6923609,1.8220414,6.077917,-1.8009796,-0.07977898,3
56.49423,0.8051665,39.24001340774378,-77.96933347258258,0,1,6872.3413,-0.025152942,5,1,false,false,-3.2074065,1.2756438,7.592764,-1.8021959,-0.06741785,3
56.518726,0.8054607,39.24000953449259,-77.96932385882153,0,1,6881.676,-0.020557232,5,1,false,false,-3.4254704,1.1912854,8.242587,-1.8033117,-0.06512865,3
56.538578,0.8057551,39.24000557121534,-77.96931424576742,0,1,6904.4673,-0.016204689,5,1,false,false,-3.2040396,0.9278146,8.551282,-1.8043854,-0.064016506,3
56.564327,0.8060495,39.240001607869374,-77.9693045160672,0,1,6910.9634,-0.012334716,5,1,false,false,-3.5018957,1.766137,8.589922,-1.8054596,-0.06290058,3
56.595856,0.8063441,39.2399976445234,-77.96929490230615,0,1,6880.6074,-0.010641016,5,1,false,false,-3.1796339,1.5456346,6.5832996,-1.80638,-0.04594859,3
56.62417,0.8066388,39.23999368117743,-77.96928528925204,0,1,6862.6226,-0.011608976,5,1,false,false,-2.8946595,1.3894846,6.649195,-1.8069826,-0.025671614,3
56.648075,0.8069336,39.23998971790018,-77.96927555955182,0,1,6876.0195,-0.012576937,5,1,false,false,-2.8759937,0.9830152,5.642228,-1.8072554,-0.0069172797,3
56.663975,0.8072285,39.239985754554205,-77.96926594579077,0,1,6888.7095,-0.015478948,5,1,false,false,-2.8328815,0.49533293,7.97803,-1.80736,-0.0058339993,3
56.678177,0.8075234,39.23998170118217,-77.96925621679749,0,1,6929.4136,-0.021525195,5,1,false,false,-2.6381593,0.654601,7.5801234,-1.8075563,-0.015984016,3
56.693153,0.8078185,39.2399777378362,-77.96924660303644,0,1,6968.6123,-0.023459245,5,1,false,false,-2.570548,1.0281421,7.9017262,-1.8079143,-0.02645365,3
56.725822,0.8081136,39.23997368446416,-77.96923698927539,0,1,6961.5293,-0.029264202,5,1,false,false,-3.0578353,1.8113012,8.498074,-1.808416,-0.033133253,3
56.760876,0.80840886,39.239969721118186,-77.9692272602821,0,1,6908.1035,-0.035069153,5,1,false,false,-3.3893352,1.7991847,10.668035,-1.8089433,-0.03252545,3
56.79265,0.8087044,39.23996566774615,-77.96921764652105,0,1,6897.814,-0.04087225,5,1,false,false,-3.9580896,1.5356804,13.859547,-1.8095553,-0.041151054,3
56.819817,0.80899996,39.239961614305386,-77.96920803276,0,1,6896.0083,-0.048370894,5,1,false,false,-4.7566633,1.3034475,16.349089,-1.8102932,-0.05061794,3
56.846386,0.8092958,39.23995756093335,-77.96919830376672,0,1,6881.4775,-0.052239936,5,1,false,false,-4.6925583,1.50985,14.963508,-1.8112179,-0.06104126,3
56.87274,0.8095917,39.239953507492594,-77.96918869000567,0,1,6868.3364,-0.05514195,5,1,false,false,-4.6192985,1.3482085,14.074623,-1.8122019,-0.05916808,3
56.896248,0.8098878,39.239949454120556,-77.96917907624461,0,1,6857.324,-0.05707693,5,1,false,false,-4.3389535,1.1203727,13.679935,-1.8130858,-0.047326274,3
56.91595,0.810184,39.23994540074852,-77.96916946319051,0,1,6856.5527,-0.05949543,5,1,false,false,-4.460995,0.91134495,15.377576,-1.8137769,-0.039025836,3
56.932697,0.81048024,39.23994125721297,-77.96915973349029,0,1,6874.112,-0.06288189,5,1,false,false,-4.3658543,0.7243997,16.817492,-1.8144535,-0.04397232,3
56.949074,0.8107767,39.23993720384093,-77.96915011972924,0,1,6894.805,-0.06626741,5,1,false,false,-4.4157205,0.8803001,14.58454,-1.8152652,-0.0567396,3
56.96925,0.8110731,39.239933060374106,-77.96914050667513,0,1,6903.1353,-0.06868591,5,1,false,false,-3.9182584,1.1966462,13.358418,-1.8163227,-0.069140665,3
56.992702,0.8113697,39.23992891690728,-77.96913089291408,0,1,6889.0293,-0.072314575,5,1,false,false,-3.7796857,1.2510023,13.221871,-1.8174742,-0.0691573,3
57.015007,0.8116665,39.23992477344046,-77.96912127915303,0,1,6877.19,-0.07956915,5,1,false,false,-3.8898299,1.1405991,12.65135,-1.8185852,-0.06507853,3
57.033092,0.8119634,39.23992062997363,-77.96911155015974,0,1,6885.6514,-0.08416484,5,1,false,false,-4.1168494,0.85557866,12.1730995,-1.8196585,-0.065526366,3
57.018814,0.8122602,39.23991648643809,-77.96910193639869,0,1,7004.0493,-0.08996982,0,1,false,false,-3.873898,-1.7329035,10.7772255,-1.8207942,-0.070848234,3
57.009697,0.8125569,39.239912342971266,-77.96909232263764,0,1,6360.5195,-0.093114026,6,1,false,false,-3.8184264,2.1922808,10.991284,-1.8220167,-0.07616379,3
57.074356,0.81285393,39.23990819950444,-77.96908270958353,0,1,5782.5146,-0.095532544,6,1,false,false,-3.0244396,2.440671,8.245793,-1.8233722,-0.08338363,3
57.06818,0.81315094,39.23990396594282,-77.96907309582248,0,1,6252.9834,-0.09770974,6,1,false,false,-3.0063844,-1.407681,6.2503777,-1.8246989,-0.07604249,3
57.07319,0.813448,39.239899822476005,-77.96906348206143,0,1,6120.42,-0.09770975,6,1,false,false,-2.9254394,1.4211317,5.9235644,-1.8259523,-0.0757273,3
57.102802,0.8137452,39.239895588914386,-77.96905386830038,0,1,6031.2793,-0.09843547,6,1,false,false,-2.4052832,1.1906738,4.659905,-1.8272405,-0.07930625,3
57.112946,0.81404245,39.23989144544756,-77.96904425524627,0,1,6201.9385,-0.09746752,6,1,false,false,-2.4060786,0.07357261,4.899943,-1.8285838,-0.08353636,3
57.121914,0.8143397,39.23988721188595,-77.9690347574244,0,1,6164.8584,-0.093598485,6,1,false,false,-3.2596548,0.69791055,7.951498,-1.8301207,-0.10336695,3
57.13962,0.81463706,39.23988297839306,-77.96902514366334,0,1,6185.835,-0.09093685,6,1,false,false,-3.59883,0.7750095,7.1661687,-1.8320464,-0.12810068,3
57.163414,0.8149345,39.23987874483145,-77.9690155299023,0,1,6236.016,-0.08319688,6,1,false,false,-3.588452,1.9356315,8.538476,-1.8343394,-0.14462966,3
57.209423,0.8152321,39.23987451126984,-77.96900591684818,0,1,6142.474,-0.07352288,6,1,false,false,-5.524946,2.6470323,13.337887,-1.8367991,-0.14975423,3
57.247715,0.81552994,39.23987027770823,-77.96899630308712,0,1,6073.685,-0.06457465,6,1,false,false,-6.490152,1.7580739,14.88841,-1.8392725,-0.1463165,3
57.268944,0.8158279,39.239866044146616,-77.96898668932607,0,1,6104.5903,-0.055626392,6,1,false,false,-6.323711,1.0547066,14.870932,-1.8416028,-0.13113569,3
57.29006,0.8161261,39.23986172055894,-77.96897707556502,0,1,6092.351,-0.044499982,6,1,false,false,-6.830213,1.3332665,14.080911,-1.8435262,-0.0991881,3
57.31089,0.8164243,39.239857396902536,-77.96896757845009,0,1,6061.8403,-0.033133235,6,1,false,false,-6.823466,1.0781498,15.311715,-1.8449035,-0.066762015,3
57.32581,0.81672275,39.239853163340925,-77.96895796468904,0,1,6080.947,-0.0292642,6,1,false,false,-5.682218,0.68408096,14.156374,-1.8457799,-0.03943714,3
57.3384,0.8170212,39.239848749658464,-77.96894846686716,0,1,6100.4995,-0.031440478,6,1,false,false,-4.8831816,0.7685345,11.952819,-1.8463144,-0.027613418,3
57.355213,0.8173197,39.23984442607079,-77.96893885310611,0,1,6105.515,-0.039663926,6,1,false,false,-4.185361,0.9965253,11.152869,-1.8467131,-0.020671666,3
57.37281,0.81761825,39.23984010241439,-77.96892935528423,0,1,6110.7505,-0.053450122,6,1,false,false,-4.212582,0.94185793,11.830149,-1.8470777,-0.024284188,3
57.39007,0.817917,39.239835778757985,-77.96891974223013,0,1,6119.993,-0.06844368,6,1,false,false,-4.3299904,0.92292166,10.637277,-1.8475369,-0.032412495,3
57.407276,0.8182158,39.239831365075524,-77.96891024440825,0,1,6129.0728,-0.093114056,6,1,false,false,-3.6897035,0.933982,10.8151045,-1.8481814,-0.044021573,3
57.426895,0.8185147,39.23982695139306,-77.9689006306472,0,1,6135.851,-0.11415571,6,1,false,false,-4.563898,1.2088828,11.102796,-1.849049,-0.062214453,3
57.447327,0.8188136,39.23982262773666,-77.96889113282532,0,1,6128.9434,-0.13543963,6,1,false,false,-5.057643,1.086227,11.647608,-1.8502436,-0.08174326,3
57.467354,0.8191127,39.239818214054196,-77.96888163500344,0,1,6132.7266,-0.15164527,6,1,false,false,-5.1474977,1.2164482,12.21235,-1.8518144,-0.105431095,3
57.487846,0.819412,39.239813800371735,-77.96887202194932,0,1,6130.816,-0.16833341,6,1,false,false,-5.043521,1.1281093,8.974014,-1.8537407,-0.122152224,3
57.50798,0.8197113,39.23980929659448,-77.96886252412745,0,1,6123.967,-0.17921856,6,1,false,false,-5.255027,1.1168177,10.066587,-1.8558195,-0.12741107,3
57.526844,0.8200108,39.239804882843295,-77.96885302630557,0,1,6127.9653,-0.18405557,6,1,false,false,-6.4681334,1.0327739,12.805563,-1.8580831,-0.14637275,3
57.539337,0.82031035,39.23980046916083,-77.96884352848369,0,1,6135.6904,-0.18405555,6,1,false,false,-6.7967653,0.592453,12.638223,-1.860737,-0.1759649,3
57.55565,0.82061,39.23979596538358,-77.96883403066181,0,1,6166.7607,-0.17776711,6,1,false,false,-6.9711857,1.2271112,13.212264,-1.8639715,-0.20866282,3
57.578144,0.82090974,39.23979146160633,-77.96882453283993,0,1,6144.216,-0.16639936,6,1,false,false,-7.666076,1.4137486,12.421815,-1.8675767,-0.22126666,3
