Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.85595,0.7085541,39.24100577007559,-77.97266694649208,0,1,5933.7925,-0.30680552,5,1,false,false,-12.760535,1.9152254,6.9416156,-1.377977,-0.33269143,3
47.871174,0.7088003,39.24100567991208,-77.97265768054855,0,1,5935.509,-0.3041423,5,1,false,false,-14.0531845,1.9666724,7.5850782,-1.3835217,-0.33310437,3
47.885544,0.70904666,39.241005589886015,-77.97264853019072,0,1,5934.2886,-0.30360973,5,1,false,false,-14.22494,1.8614879,8.179884,-1.389166,-0.34467012,3
47.897034,0.7092931,39.241005499722505,-77.97263926424719,0,1,5943.065,-0.3030762,5,1,false,false,-15.008186,1.7756472,8.877745,-1.3951137,-0.36849612,3
47.907658,0.70953965,39.24100531967038,-77.97262999795018,0,1,5953.5767,-0.30067876,5,1,false,false,-16.699516,2.0168269,9.872944,-1.4015322,-0.40152988,3
47.922543,0.70978636,39.241005139480805,-77.97262073200665,0,1,5938.752,-0.2961513,5,1,false,false,-16.648985,2.2554424,9.010651,-1.408374,-0.41665024,3
47.938797,0.71003306,39.24100486926516,-77.97261146606311,0,1,5914.142,-0.28789562,5,1,false,false,-17.446238,2.2740479,10.751112,-1.4152647,-0.4097489,3
47.948437,0.7102799,39.241004599049525,-77.97260231570527,0,1,5905.625,-0.27644315,5,1,false,false,-23.28386,2.0940497,15.113509,-1.4221296,-0.42521307,3
47.94875,0.71052676,39.24100423867037,-77.97259304976174,0,1,5894.725,-0.26259533,5,1,false,false,-25.64175,1.9388838,15.674073,-1.4297203,-0.49175736,3
47.95017,0.71077365,39.24100387842867,-77.97258378346474,0,1,5886.9336,-0.24661538,5,1,false,false,-23.259111,1.925586,14.560099,-1.4382,-0.5283081,3
47.954247,0.7110205,39.241003428023454,-77.97257451752121,0,1,5888.836,-0.23170154,5,1,false,false,-24.016678,2.3021433,15.350585,-1.4469451,-0.523669,3
47.963524,0.7112675,39.241002887592174,-77.9725652512242,0,1,5855.365,-0.21465778,5,1,false,false,-26.707764,2.6855147,15.448644,-1.455091,-0.45256814,3
47.968388,0.7115141,39.24100225713483,-77.97255610121984,0,1,5804.5205,-0.20080777,5,1,false,false,-25.731651,2.2410424,15.570461,-1.4618088,-0.36461005,3
47.969196,0.7117607,39.24100162654004,-77.97254683492284,0,1,5820.204,-0.1909537,5,1,false,false,-24.25957,1.7784561,14.690142,-1.4672686,-0.29657918,3
47.968075,0.71200734,39.241000905919186,-77.97253768491848,0,1,5838.6406,-0.18456222,5,1,false,false,-23.592613,1.7701956,13.576536,-1.4716389,-0.23336548,3
47.972622,0.712254,39.24100018529834,-77.97252841862147,0,1,5827.455,-0.18269809,5,1,false,false,-21.13718,1.9232472,12.443276,-1.4751389,-0.19133084,3
47.9815,0.7125007,39.24099928462535,-77.97251926826364,0,1,5830.1445,-0.18669309,5,1,false,false,-18.226263,1.8638705,10.974826,-1.4780862,-0.16352297,3
47.99344,0.71274745,39.24099847384099,-77.9725100023201,0,1,5845.734,-0.19468302,5,1,false,false,-14.86295,1.8643003,8.905863,-1.4805537,-0.13017824,3
48.009163,0.7129943,39.24099757316801,-77.97250085196227,0,1,5852.09,-0.2050695,5,1,false,false,-12.675252,1.8971517,6.957703,-1.482415,-0.09309852,3
48.026657,0.7132412,39.24099658233151,-77.9724917019579,0,1,5855.3164,-0.22051588,5,1,false,false,-10.952767,1.8186859,5.7936373,-1.483736,-0.064683154,3
48.041462,0.71348834,39.240995681521085,-77.9724824356609,0,1,5871.2686,-0.24182233,5,1,false,false,-9.887536,1.4206504,5.3750362,-1.4847183,-0.056971297,3
48.050953,0.7137355,39.240994690684595,-77.97247328530307,0,1,5906.991,-0.26366013,5,1,false,false,-8.764447,1.0809288,5.17324,-1.485854,-0.08007091,3
48.060253,0.71398276,39.2409936998481,-77.97246413529871,0,1,5954.538,-0.28017253,5,1,false,false,-9.022917,1.1675068,6.0345955,-1.4875478,-0.12397564,3
48.071747,0.7142301,39.240992618985544,-77.97245498494087,0,1,5986.9365,-0.28842813,5,1,false,false,-9.363473,1.4131272,6.74214,-1.4901042,-0.18251559,3
48.09201,0.71447754,39.24099162814905,-77.97244571899734,0,1,6003.714,-0.28816238,5,1,false,false,-9.819726,2.0822027,7.400278,-1.4936105,-0.2353366,3
48.122337,0.7147251,39.240990547286486,-77.97243656863951,0,1,5986.083,-0.27857402,5,1,false,false,-10.802922,2.688972,8.303668,-1.4978741,-0.27346376,3
48.159492,0.71497285,39.24098937626042,-77.97242741828167,0,1,5938.064,-0.2644594,5,1,false,false,-12.683333,3.0662074,9.772803,-1.502632,-0.29424575,3
48.19425,0.7152209,39.24098829539786,-77.97241826792384,0,1,5889.3794,-0.25194204,5,1,false,false,-13.723729,2.5732865,11.3700285,-1.5075017,-0.2902592,3
48.21709,0.71546906,39.2409871243718,-77.97240900198031,0,1,5878.0244,-0.23516303,5,1,false,false,-14.575407,1.9029692,12.637399,-1.5123369,-0.29374897,3
48.23364,0.7157173,39.240985863319665,-77.97239985162247,0,1,5898.435,-0.22158182,5,1,false,false,-14.561065,1.8495947,12.84112,-1.5173146,-0.30314207,3
48.25388,0.71596575,39.240984692293594,-77.97239070161811,0,1,5897.3315,-0.20693362,5,1,false,false,-13.448921,2.0995653,10.906863,-1.5222676,-0.2886083,3
48.278584,0.71621424,39.2409833412154,-77.97238155126028,0,1,5876.014,-0.19681388,5,1,false,false,-12.004073,2.2220738,9.106821,-1.5266664,-0.23435898,3
48.301678,0.71646297,39.24098208016326,-77.97237240090244,0,1,5869.702,-0.19255218,5,1,false,false,-11.536598,1.9851966,8.766058,-1.5299928,-0.16679625,3
48.321857,0.71671176,39.240980728947626,-77.97236313495891,0,1,5881.699,-0.19734633,5,1,false,false,-11.024453,1.9471468,8.082898,-1.5324434,-0.1288007,3
48.341763,0.71696067,39.24097937786943,-77.97235398460107,0,1,5886.6655,-0.20640117,5,1,false,false,-10.836829,1.7024189,7.9963083,-1.5344017,-0.108038224,3
48.357136,0.71720976,39.24097793662772,-77.97234483424324,0,1,5901.9126,-0.21412429,5,1,false,false,-10.072979,1.5138434,8.116051,-1.5362859,-0.12106463,3
48.371284,0.71745896,39.24097658554952,-77.97233568423889,0,1,5940.3403,-0.22371161,5,1,false,false,-11.231423,1.3175123,9.1947565,-1.5386218,-0.16307159,3
48.381912,0.7177082,39.24097514430781,-77.97232653388104,0,1,5964.3584,-0.228239,5,1,false,false,-12.46719,1.3426895,10.950356,-1.5420105,-0.2460203,3
48.40102,0.7179576,39.24097361304004,-77.97231738352322,0,1,5985.0347,-0.2234459,5,1,false,false,-12.513128,2.0713935,11.00827,-1.5467602,-0.3212985,3
48.4296,0.7182071,39.24097217179833,-77.97230823316538,0,1,5970.645,-0.20400354,5,1,false,false,-12.745638,2.6886497,11.174315,-1.5524096,-0.34892383,3
48.470917,0.71845686,39.24097064053056,-77.97229908316102,0,1,5916.172,-0.17976809,5,1,false,false,-13.5916195,3.3077893,11.23453,-1.5580038,-0.31359106,3
48.503468,0.71870685,39.24096901923672,-77.97229004874237,0,1,5857.7017,-0.15633182,5,1,false,false,-12.719605,2.4952433,10.960302,-1.5626303,-0.23987125,3
48.52671,0.718957,39.24096739780544,-77.97228089838453,0,1,5868.436,-0.1459453,5,1,false,false,-11.477591,1.8683878,9.387773,-1.5659106,-0.15679292,3
48.544964,0.71920735,39.24096577651161,-77.9722717480267,0,1,5892.7437,-0.14381447,5,1,false,false,-12.149602,1.6940994,10.156399,-1.568021,-0.102618866,3
48.563126,0.7194578,39.24096415508033,-77.97226259802234,0,1,5891.2856,-0.15287031,5,1,false,false,-11.755557,1.68553,10.217535,-1.5695779,-0.08774414,3
48.579308,0.7197083,39.240962443622976,-77.9722534476645,0,1,5907.1787,-0.1664515,5,1,false,false,-11.5211,1.4393556,11.49675,-1.5712041,-0.11362088,3
48.59524,0.71995914,39.24096073230307,-77.97224441324585,0,1,5944.401,-0.18402974,5,1,false,false,-11.243398,1.6612002,11.382264,-1.5735376,-0.16669266,3
48.61654,0.72020996,39.24095902084573,-77.972235262888,0,1,5954.22,-0.19628033,5,1,false,false,-10.700779,1.9193305,9.803826,-1.5766941,-0.20978867,3
48.64369,0.720461,39.240957219362315,-77.97222611253018,0,1,5941.8276,-0.20107454,5,1,false,false,-10.731801,2.3178566,10.070132,-1.5804214,-0.23641324,3
48.675114,0.72071224,39.24095541774146,-77.97221707811151,0,1,5927.423,-0.1997429,5,1,false,false,-10.46557,2.4367042,9.665502,-1.5843378,-0.22829802,3
48.703735,0.7209638,39.24095361625805,-77.97220792810715,0,1,5904.426,-0.19335134,5,1,false,false,-10.718513,2.1648426,10.198413,-1.5879086,-0.20020221,3
48.728737,0.7212154,39.24095172474858,-77.97219889368849,0,1,5902.573,-0.18615963,5,1,false,false,-10.830947,1.9852492,11.462049,-1.5910479,-0.17602956,3
48.749382,0.7214673,39.24094983310165,-77.97218974333066,0,1,5911.713,-0.17976807,5,1,false,false,-11.457857,1.7310947,11.013221,-1.5938826,-0.16982518,3
48.76905,0.7217194,39.24094794145473,-77.97218070891199,0,1,5922.962,-0.16725074,5,1,false,false,-10.310646,1.7620864,10.498539,-1.5967593,-0.17557406,3
48.79045,0.7219716,39.24094604994525,-77.97217167449334,0,1,5935.23,-0.1555336,5,1,false,false,-9.687097,1.839888,9.944817,-1.5997448,-0.18190123,3
48.814747,0.72222394,39.24094406827227,-77.9721625241355,0,1,5937.4272,-0.1416836,5,1,false,false,-9.87041,2.0164952,12.312152,-1.6027993,-0.18305469,3
48.83958,0.7224766,39.24094208659928,-77.97215348971685,0,1,5932.405,-0.12730321,5,1,false,false,-10.56632,2.0419655,12.027648,-1.605902,-0.19113031,3
48.864346,0.7227294,39.240940104926295,-77.97214445529818,0,1,5935.8784,-0.115318306,5,1,false,false,-8.755024,1.9834657,9.782247,-1.6090695,-0.18385604,3
48.88963,0.72298247,39.240938033227245,-77.97213530494035,0,1,5939.475,-0.100936845,5,1,false,false,-7.9359283,2.0530105,9.030596,-1.6119272,-0.15779485,3
48.9173,0.7232358,39.240935961528194,-77.97212627052168,0,1,5932.534,-0.089751154,5,1,false,false,-8.046162,2.1813965,10.4728,-1.6142753,-0.1223356,3
48.942566,0.72348917,39.240933889691696,-77.97211723610303,0,1,5919.32,-0.0817623,5,1,false,false,-9.037939,1.850488,11.508303,-1.616079,-0.10014074,3
48.961628,0.7237427,39.240931817992646,-77.97210820168436,0,1,5938.6772,-0.07616894,5,1,false,false,-7.465218,1.5530059,9.785296,-1.6177795,-0.10515217,3
48.98162,0.7239965,39.240929746293595,-77.97209916726571,0,1,5973.4727,-0.0716415,5,1,false,false,-6.6214123,1.6971927,9.925946,-1.6195595,-0.107993744,3
49.00782,0.7242503,39.240927584431034,-77.97209013284704,0,1,5973.026,-0.06391835,5,1,false,false,-7.0762606,2.2662885,12.242619,-1.6213821,-0.109975845,3
49.038216,0.7245044,39.24092542256847,-77.97208098248922,0,1,5950.0957,-0.055927385,5,1,false,false,-7.3934293,2.2054584,11.123133,-1.6232041,-0.10830305,3
49.065117,0.72475857,39.24092326084336,-77.97207194807055,0,1,5949.2656,-0.05033507,5,1,false,false,-5.493746,1.9786674,8.153134,-1.6249158,-0.09357737,3
49.090527,0.72501296,39.2409210989808,-77.9720629136519,0,1,5963.58,-0.04900341,5,1,false,false,-5.3251953,1.9523096,8.367409,-1.62625,-0.065823205,3
49.117386,0.7252675,39.24091884709217,-77.97205387923323,0,1,5951.306,-0.048205227,5,1,false,false,-6.4305882,2.0163426,13.276738,-1.6271818,-0.049271047,3
49.13971,0.7255222,39.240916685367054,-77.97204484481458,0,1,5945.09,-0.043145362,5,1,false,false,-7.3035593,1.3847,14.016315,-1.6280365,-0.05850307,3
49.153767,0.72577703,39.24091443347843,-77.97203581039591,0,1,5995.142,-0.039150394,5,1,false,false,-5.721956,1.5790354,12.186652,-1.6292008,-0.083618194,3
49.18275,0.726032,39.240912181589806,-77.97202677597726,0,1,6023.0444,-0.03542115,5,1,false,false,-4.450253,2.4338968,10.376899,-1.6306522,-0.08447063,3
49.221123,0.7262871,39.240909929701175,-77.97201774155859,0,1,5954.4985,-0.031692933,5,1,false,false,-4.527305,2.881067,12.097813,-1.6318117,-0.05422705,3
49.25401,0.7265425,39.24090767781255,-77.97200870713993,0,1,5918.5967,-0.028497178,5,1,false,false,-5.4363823,2.0520346,12.873678,-1.6325144,-0.032475658,3
49.2731,0.726798,39.24090542592393,-77.97199967272127,0,1,5954.0044,-0.034621958,5,1,false,false,-5.8130074,1.3596578,12.938863,-1.6329467,-0.02506861,3
49.290264,0.72705364,39.24090308387179,-77.9719906383026,0,1,5988.4556,-0.047139294,5,1,false,false,-3.6120243,1.677704,9.293188,-1.6333945,-0.024725636,3
49.315434,0.7273094,39.24090083198317,-77.97198160388395,0,1,5987.342,-0.061521772,5,1,false,false,-3.4029899,2.049378,8.621388,-1.6337426,-0.017986583,3
49.344135,0.72756535,39.240898490068474,-77.97197256946528,0,1,5972.517,-0.07164152,5,1,false,false,-3.5391066,2.2079456,8.548617,-1.6340177,-0.015659941,3
49.3663,0.7278214,39.24089614801634,-77.97196353504663,0,1,5972.2827,-0.08335964,5,1,false,false,-3.426035,1.3944689,7.618568,-1.6343063,-0.021783661,3
49.383194,0.7280777,39.240893806101646,-77.97195450062796,0,1,6014.0205,-0.09534349,5,1,false,false,-2.4436672,1.3413832,5.807195,-1.634788,-0.034307305,3
49.399162,0.72833407,39.24089146418696,-77.9719454662093,0,1,6049.43,-0.10519857,5,1,false,false,-2.405392,1.2915134,5.063344,-1.6354425,-0.045570157,3
49.418358,0.72859055,39.240889122134824,-77.97193631585147,0,1,6066.7793,-0.10812758,5,1,false,false,-3.4221659,1.654088,10.433563,-1.6363602,-0.06649447,3
49.438007,0.72884715,39.24088678022013,-77.97192728143281,0,1,6083.793,-0.10599778,5,1,false,false,-4.3049946,1.5519978,11.723592,-1.6377428,-0.101303875,3
49.461967,0.7291039,39.24088443830544,-77.97191824701414,0,1,6104.9634,-0.098806,5,1,false,false,-3.4560654,1.9126441,8.717924,-1.6397194,-0.13192718,3
49.502808,0.7293608,39.24088209625331,-77.97190921259549,0,1,6090.342,-0.08948547,5,1,false,false,-3.278091,3.6288333,7.6139526,-1.6419922,-0.13745046,3
49.554028,0.7296181,39.24087966431255,-77.97190017817682,0,1,5989.8076,-0.078831196,5,1,false,false,-3.8980463,3.0285683,9.678717,-1.644105,-0.112775266,3
49.58674,0.7298755,39.24087723223435,-77.97189114375817,0,1,5935.8594,-0.06578244,5,1,false,false,-5.1255937,1.85499,14.693973,-1.6457564,-0.08847819,3
49.600754,0.73013306,39.24087489018221,-77.9718821093395,0,1,6003.9243,-0.056460872,5,1,false,false,-4.4307575,0.96310794,11.318563,-1.6472305,-0.087599225,3
49.61294,0.7303908,39.24087245824146,-77.97187307492085,0,1,6052.467,-0.050069347,5,1,false,false,-3.316003,1.3474487,9.514964,-1.6486403,-0.081640765,3
49.63846,0.7306485,39.24087002616326,-77.97186392456301,0,1,6044.7236,-0.04367782,5,1,false,false,-3.5290563,2.2118015,10.546521,-1.6499721,-0.07562856,3
49.667812,0.7309065,39.24086759408506,-77.97185489014436,0,1,6017.694,-0.041014522,5,1,false,false,-3.7372992,1.9971335,8.749922,-1.6511322,-0.06479634,3
49.688854,0.7311646,39.2408651621443,-77.97184585572569,0,1,6029.8306,-0.03994961,5,1,false,false,-3.6066234,1.4578209,10.459689,-1.6521853,-0.06323015,3
49.709286,0.73142284,39.240862640040035,-77.97183682130704,0,1,6068.415,-0.039949603,5,1,false,false,-3.7325323,1.7085764,12.5048065,-1.6532772,-0.06737994,3
49.73141,0.73168117,39.24086020796184,-77.97182778688837,0,1,6066.6753,-0.039682858,5,1,false,false,-4.0610833,1.8117487,14.049259,-1.6544615,-0.076893486,3
49.75817,0.7319397,39.24085768585757,-77.97181875246972,0,1,6066.345,-0.036752816,5,1,false,false,-3.646427,2.262748,12.455111,-1.655781,-0.082829766,3
49.789303,0.7321983,39.24085525377937,-77.97180960211188,0,1,6059.4395,-0.030893749,5,1,false,false,-3.8132617,2.322422,12.015832,-1.6570344,-0.07175809,3
49.821552,0.73245716,39.240852731675105,-77.97180056769322,0,1,6024.766,-0.025833867,5,1,false,false,-3.8699663,2.3689716,12.670959,-1.6580555,-0.0512306,3
49.84703,0.7327162,39.240850209570844,-77.97179153327455,0,1,6005.3296,-0.025833871,5,1,false,false,-3.9206617,1.8029606,11.922838,-1.6586958,-0.02910593,3
49.865616,0.7329753,39.24084768746658,-77.9717824988559,0,1,6030.736,-0.030361284,5,1,false,false,-3.0243633,1.438811,11.00154,-1.659044,-0.012961949,3
49.88358,0.7332345,39.24084516536231,-77.97177346443723,0,1,6053.513,-0.036752813,5,1,false,false,-3.1878839,1.578176,11.28147,-1.6592085,-0.008761596,3
49.904125,0.73349386,39.24084264325805,-77.97176443001857,0,1,6057.6963,-0.042611875,5,1,false,false,-3.0115845,1.7127568,11.097811,-1.6594114,-0.015238094,3
49.924873,0.7337533,39.24084012115378,-77.97175527966074,0,1,6069.1484,-0.04873769,5,1,false,false,-2.7792473,1.6183276,10.200926,-1.659739,-0.024145104,3
49.945972,0.73401296,39.24083759891207,-77.97174624524207,0,1,6087.5767,-0.053530823,5,1,false,false,-2.498795,1.7516629,9.271513,-1.6602098,-0.032346778,3
49.96972,0.7342728,39.24083498678174,-77.97173721082342,0,1,6090.7095,-0.055394933,5,1,false,false,-2.41634,1.9195502,9.694773,-1.6607913,-0.037675057,3
49.99534,0.7345326,39.240832464677474,-77.97172817640475,0,1,6083.094,-0.054862466,5,1,false,false,-2.4353278,1.9829617,9.743337,-1.661469,-0.043686256,3
50.020115,0.7347927,39.2408298524097,-77.97171902604693,0,1,6083.094,-0.051933456,5,1,false,false,-2.324223,1.8624424,8.72939,-1.6622275,-0.04695565,3
50.04324,0.73505294,39.240827330305436,-77.97170999162826,0,1,6090.5815,-0.04687358,5,1,false,false,-2.1871424,1.8329778,8.902928,-1.6630175,-0.047254074,3
50.067455,0.73531336,39.240824718175105,-77.9717009572096,0,1,6094.2114,-0.040215313,5,1,false,false,-2.0313373,1.8797799,8.352835,-1.6638066,-0.045571428,3
50.09061,0.7355739,39.24082219607084,-77.97169192279094,0,1,6091.889,-0.03408951,5,1,false,false,-1.9558991,1.7622664,8.323177,-1.6645513,-0.04265206,3
50.11246,0.7358345,39.24081958380307,-77.97168277278658,0,1,6105.3315,-0.02876289,5,1,false,false,-1.8925065,1.7366765,8.977052,-1.6652592,-0.040871955,3
50.13449,0.73609513,39.240816971672736,-77.97167373801445,0,1,6118.025,-0.026898779,5,1,false,false,-1.9604784,1.7026114,8.126732,-1.6659343,-0.039543424,3
50.155876,0.73635596,39.240814359542405,-77.97166470359579,0,1,6122.4873,-0.028497178,5,1,false,false,-1.8293147,1.7506555,8.43999,-1.6666028,-0.039692916,3
50.180084,0.73661685,39.24081174727463,-77.97165555359143,0,1,6135.2324,-0.034621958,5,1,false,false,-1.9647906,1.9342719,8.665002,-1.6672659,-0.039308365,3
50.206074,0.73687786,39.240809135144296,-77.97164651917277,0,1,6131.0083,-0.04128126,5,1,false,false,-2.102816,1.9571431,8.854272,-1.6679202,-0.039010644,3
50.232025,0.73713905,39.240806522876525,-77.97163736881494,0,1,6124.4116,-0.051134262,5,1,false,false,-2.389311,1.9687754,8.89877,-1.6685954,-0.042334575,3
50.257915,0.7374004,39.240803910746195,-77.97162833439627,0,1,6129.68,-0.058058247,5,1,false,false,-2.3453753,1.9270277,8.5723505,-1.6693236,-0.044520773,3
50.283043,0.7376619,39.24080129847842,-77.97161918403845,0,1,6126.9624,-0.06445079,5,1,false,false,-2.3008323,1.9192724,8.383415,-1.6700846,-0.045681115,3
50.30826,0.7379235,39.24079859632202,-77.97161014961978,0,1,6124.6294,-0.069510646,5,1,false,false,-2.4684305,1.8797009,7.828532,-1.6708626,-0.046771638,3
50.331978,0.7381853,39.24079598405425,-77.97160099926195,0,1,6127.6597,-0.07270642,5,1,false,false,-2.4194458,1.7522175,7.2310095,-1.6716702,-0.048305947,3
50.353745,0.7384472,39.24079337192392,-77.97159196484328,0,1,6136.8887,-0.074038096,5,1,false,false,-2.2764437,1.6584537,7.0316186,-1.672511,-0.050423324,3
50.375057,0.7387092,39.24079066963008,-77.97158281483892,0,1,6151.1387,-0.072973154,5,1,false,false,-2.0732572,1.601859,5.1981177,-1.6734,-0.052899364,3
50.393948,0.73897135,39.2407880573623,-77.97157378042026,0,1,6166.4883,-0.06951066,5,1,false,false,-2.001233,1.3872098,5.318638,-1.6743258,-0.055057537,3
50.41173,0.7392337,39.24078535520591,-77.97156463006243,0,1,6191.8594,-0.06498326,5,1,false,false,-2.0677261,1.3728226,5.892097,-1.6753035,-0.05952883,3
50.42918,0.73949605,39.24078265291207,-77.97155559564376,0,1,6214.3257,-0.056726586,5,1,false,false,-2.2796862,1.2071819,6.4568005,-1.6763879,-0.0687392,3
50.446995,0.7397585,39.240780040644296,-77.97154644528594,0,1,6241.893,-0.04607439,5,1,false,false,-1.9444643,1.6211277,6.3467116,-1.6776195,-0.07615227,3
50.475693,0.7400211,39.2407773384879,-77.97153741086727,0,1,6252.918,-0.034621958,5,1,false,false,-1.9936757,2.2157006,6.8707805,-1.678929,-0.07865299,3
50.514732,0.74028385,39.24077463619406,-77.97152826050944,0,1,6210.899,-0.025034674,5,1,false,false,-2.4710915,2.8889685,8.046384,-1.6802183,-0.074802324,3
50.55086,0.74054694,39.24077193390022,-77.97151911050508,0,1,6165.594,-0.0149139045,5,1,false,false,-2.5913222,2.2738764,8.659624,-1.6814028,-0.06695534,3
50.580536,0.7408101,39.24076923160638,-77.97151007608642,0,1,6172.2407,-0.009054833,5,1,false,false,-2.486422,1.9249947,8.402371,-1.6824414,-0.056251433,3
50.606533,0.7410735,39.24076652931254,-77.97150092572859,0,1,6178.4644,-0.0058590686,5,1,false,false,-2.7525215,1.8632915,9.88666,-1.6833054,-0.04751252,3
50.63379,0.74133694,39.24076373699263,-77.97149177537075,0,1,6167.426,-0.0053266142,5,1,false,false,-2.9118183,1.9682252,10.482582,-1.6840407,-0.04072133,3
